IQ,HStudied,QualityHS,Grade
100.498457362276,70.3540126371198,2.69978859423221,4.69066422096639
100.101978290996,127.293010558643,3.93362093267696,6.53980424550202
101.048147711621,80.6292834062309,0.410719078779891,5.08017875110588
102.150577602409,57.7421970753323,0.761946547420533,4.36162990444572
98.2874619296581,72.0901563014847,1.66414383817375,4.74321076271174
98.698147794216,146.030035007688,5.03878964870315,7.08480813071061
100.711490518989,86.5928940423902,0.414885791820695,5.16740561887497
99.7194959430269,40.9328434450705,0.818124721816973,3.83731379302153
100.346697236558,149.13526121508,2.49764848008773,7.15065905270589
102.280678813267,73.908269273641,2.54203427082368,4.98076676487674
98.8746387435604,84.010745984817,2.92215902219191,5.15115951707993
99.2271686471191,229.381260428089,2.47171046992484,9.67652431076773
97.1636255992773,44.5523441095707,1.1778189451871,3.89464005368964
99.649441198176,122.637335193475,0.720719655545965,6.25763874733139
98.9007366342917,53.2487219404965,3.45057112885571,4.17899348472184
99.996329284952,100.490878609145,0.823330104434131,5.63680028555549
102.556241784473,143.837399214591,1.5216800733462,7.03669749978002
98.7932597782564,70.6088494872151,0.390130378129654,4.69108359320324
98.9780441246256,113.215052941301,2.72184574007573,6.10113057468758
100.046007654417,160.186780334478,1.53668232985551,7.52742269397762
98.5842940422808,117.551904343572,1.09995386600738,6.16945402253432
101.006642732599,45.5365356864302,0.746635496503681,3.87710799935606
98.7955996509804,89.4747414130016,0.273538273469819,5.33290759259285
99.9462806772635,64.5074689039303,0.828068490395535,4.48979454105781
100.844104275091,58.3488301396121,1.39481101967192,4.3111487991401
98.3079453193111,89.4756927328864,1.11811719908402,5.28030536330334
103.064632845536,27.8124109915548,0.448567118974264,3.44313096284224
98.5777322176775,110.65947364094,4.26766432799215,6.04472355893893
102.033289373151,66.590727377802,0.0701811976756868,4.63342778910364
100.403721525367,81.3932780072717,1.48813416748624,5.2272152473977
98.8064102565835,56.4732087765041,1.81560224217887,4.27741456883339
101.098296263948,88.1596296050639,1.19247620645674,5.30508000570909
102.00600279554,80.1288798764585,0.835800639650853,5.12497329212823
99.7679424024219,144.311785404535,1.20230233339276,7.01442027252506
100.27500881447,72.1814593298936,0.592572593560852,4.74898007681939
102.155780675314,85.2342904167807,1.17649382222893,5.27210493765712
99.7779499580146,130.47553780763,1.45298111235534,6.54193858460262
99.6823680381228,88.6674727881051,3.64350099663907,5.2996887301474
99.9969566496058,80.5960523677592,0.102711906561451,5.03984494000161
97.2944989615967,82.972639599967,1.4289317778732,5.08023695336492
100.346195629579,26.6114955713862,0.893322138783697,3.39092683905825
100.546444619353,77.8866900075965,1.67079043204688,5.04297672087249
99.5365146384544,55.4204931651056,0.223936508758782,4.23864933112115
100.474383406275,118.499335995675,0.416935937842777,6.26080755216905
99.8790659778558,195.271792901171,1.70983814676398,8.63780604969285
98.3180885548066,46.8638052999157,1.95480020708776,4.00741795666614
97.7080385229427,150.986882553371,0.23983655840475,7.14203390661195
99.3172424280026,84.2296948131272,4.80866417565616,5.19565330591793
101.736371668162,43.2859323816596,1.79270204415518,4.0165146596727
99.4732793738187,46.9730580389247,0.145999577792579,3.92848305183735
98.6003229775557,68.5798598175988,0.705761772144724,4.6111712359836
99.7584508693963,69.9217453243639,0.800974672360338,4.79889257818613
102.259007982566,187.692437753302,1.92609393884149,8.49325283159074
98.7539843191028,67.8236177972746,0.534943279828403,4.60570137937404
98.9723134615127,76.3938864925005,1.4822701734291,4.99650437145783
101.149627415241,67.9888430394395,3.27900311921224,4.74070907659923
98.7085257938654,103.638294482302,3.74074951383805,5.7666884259386
101.407914243023,77.7785757694929,13.1025692288056,5.25537375459053
101.217163677084,96.1506522149758,0.81457774956251,5.54353978229638
99.7965670154493,113.052690026523,0.111834921486612,6.0194938396399
99.3262085400185,96.5968478949894,1.61440078016025,5.5393592696198
100.270301061552,39.5284162835467,0.219041868281988,3.75296057198357
101.964518693466,164.978468783502,1.7629991103704,7.85141608007753
99.119407570151,60.72499358487,4.99840584991371,4.5779812100182
99.8712230970911,75.9454432728478,0.35838818647692,4.79843023144975
100.724351958652,62.828719956651,0.140061361164079,4.4699664715168
97.8293001030057,209.316013226019,2.28078419534143,9.0089096647632
99.7621101019495,205.974029747109,1.28642274347427,8.98090971745397
98.9471048631792,100.398605562962,1.50326206152107,5.55176359529902
101.267841484742,98.2537599632159,0.83985771397298,5.64460370207688
101.213244122613,83.1974306201588,0.776874018084503,5.15884256715329
98.1288927815434,100.202483687482,0.513706415993781,5.61541429390731
98.7069934961605,43.0487287071221,1.03979552893233,3.91708789512474
100.48568870406,58.2707577624018,0.797356399239233,4.31721702593005
99.7820478683145,107.041506678534,0.127970467377039,5.82747762044826
99.6318929616932,61.4105212545404,4.83881110033572,4.53208923231617
98.7486928220803,163.666839257933,3.17872419828992,7.58523768076432
99.6681570746228,129.477898988519,0.135083478529544,6.45594749206066
99.0226370369051,99.6937831942307,1.86709930401917,5.64236860438256
100.310970561906,93.5688529472244,1.3332350206803,5.41416120162603
100.370767574375,77.7797763849648,5.14685008101377,5.04746333095393
99.3932814207208,89.7501729228494,0.818702469243687,5.26694495287343
101.706384214728,37.6943005753833,1.35651079819527,3.72323594767403
99.8258887379398,105.536516149829,3.99093221996563,5.85743611762369
100.553094291306,101.2290967107,1.76080027250629,5.73235140369495
99.1009862556132,74.930906887784,0.834840539338419,4.80895118283809
99.0896781889025,97.422507627694,1.09809306953391,5.54200752815146
102.525656266333,111.175009469749,3.15615308223071,6.15747406209869
99.813076674665,44.2027981569995,0.28450994107717,3.90534336736502
103.918548308423,81.9291079515719,1.43058136413899,5.23731979854477
101.948192362224,72.613593634402,0.17047534225295,4.82329652623942
100.384876415647,154.570488828098,0.482223697118739,7.35801198938802
99.055885208768,148.92741055664,0.528021609442712,7.23498575789315
99.4465131909865,82.4647093671223,1.58906481172316,5.12497850236643
100.610358496272,111.559556705166,1.01414749411218,5.97037630249565
101.787784217361,98.1338709789545,0.0989487665492669,5.62023631769652
102.701893713418,217.966894294113,0.664358756626052,9.30975349307807
100.312855298069,155.555195519204,0.491568988251398,7.43238417053037
99.5232173031006,124.298047779356,0.0798097533331897,6.28824904037706
100.694947903321,80.3151114736738,1.32335199719054,4.96754133685006
100.627056191282,78.7268444009886,0.889990584980932,4.97339586565189
100.363842507634,85.3796009924862,1.5298579392152,5.33658910046275
100.519504614582,77.3069425329982,0.167897014992518,4.98403241283713
100.174620873749,99.2626132440022,9.3337347113338,5.78681835217322
100.6327278888,73.0496721198734,1.34719473328707,4.78068425505248
98.5226406210056,98.9455717794185,1.1865792095114,5.51357730160002
99.6787716357316,137.273867991453,0.759188059849205,6.73366287317546
100.563176221725,81.8031658283753,0.39820517564373,5.06016709936719
101.429540433314,80.1266342911081,1.6643245052343,5.07977524618954
102.667566789499,114.17901645356,0.291421604494131,6.07218365006697
101.279956424489,69.6960991507286,0.377345110439627,4.62995569910899
100.268374709903,82.8629587205557,0.437712057502405,5.12098917156974
100.736081025153,70.0309042478737,0.656099253848355,4.68309016103771
98.0527552047649,221.854044654174,1.91861935450799,9.41283033558052
100.43504997983,115.450905194328,0.693400975857656,6.04643254524688
98.2304505562404,93.4595750145133,0.699766895585033,5.40485715261746
99.1371778069153,95.8357386221039,3.08564375678695,5.57981730045753
97.9119084645151,60.8672689769952,0.447844217557095,4.40669814438892
99.8110892028293,87.6042981551202,0.539862755052415,5.18794349385589
99.3331925323954,47.0247471068365,2.41201952385762,3.96945737418945
99.1072469490633,54.829152580984,0.359950675980647,4.18760330140066
99.5900885150856,164.555731221199,0.170130537135769,7.56900770646912
99.4283919624846,232.077065291092,0.934309117876545,9.75725675051752
101.012880365172,163.732918747123,0.235596394767451,7.61722033376016
100.725010316934,71.7657995139678,0.499181858395989,4.8483317509833
97.7785821729943,54.228013176445,0.377928753931822,4.09410809415624
99.5070491659268,95.9528183105839,0.265230418918468,5.5280903467762
100.575146944292,76.3719335799963,0.269819226923288,4.8713928638738
98.3328838695855,125.494176230407,0.979930618123979,6.40692267804967
100.04759141411,106.022210108315,1.09970311594324,5.91439469722098
99.3409171720413,90.7872981113002,1.67301458917246,5.34856134856719
101.537430317236,55.8865351296414,1.46165909462721,4.26245648677683
97.0036523044292,226.067398981928,0.446246649536447,9.47999441654121
98.9601931816936,63.1269237795624,1.00006970744104,4.50821701993093
100.045874716309,87.1552827786446,3.98403395037321,5.39668423755325
97.2902832073976,42.7594040672989,0.536691265893427,3.71022739733043
99.5921600895519,53.7318294299368,2.21982668839452,4.07734582775253
98.0979338224073,121.923032070215,0.577147444546216,6.27412035698317
99.7449583338461,86.7470098316677,1.20327125669433,5.23666069468279
97.9332068415406,158.312060364652,0.792158694287925,7.40939476594048
98.5525002246973,73.7350514137137,9.38471238389765,4.89982471992248
98.9816637794973,66.2390396771325,2.97521795561813,4.6202483054204
100.577866523733,65.8474756502671,0.656594794581256,4.56684221553157
98.5781149642076,63.9645824976367,0.40537061352263,4.5006088651284
97.7463399567093,67.7520793989725,1.31204977572199,4.565473010998
100.867760282882,98.5595789265755,2.39655320682965,5.69484839848282
99.995657415017,138.219189548846,0.662463415082734,6.88023043394556
100.750824417997,103.830427525092,1.36961274818613,5.79751619308131
97.9859254621863,124.042144101653,2.80210886979103,6.32847544227288
99.9373495018404,143.181307335772,0.882975880582312,6.96090684849264
102.726885344281,165.986097763022,2.94285621501527,7.87661790927302
97.8887903665007,97.7888625287028,3.6309307120748,5.61582368505656
98.1626973369976,95.1411166866703,3.71480532311176,5.53499918787973
98.6329067363062,66.0862898398934,0.439687863868235,4.46738566021796
102.852434434101,42.0453437389806,1.7398690533949,4.0337625275694
99.1791253821452,63.0274002312667,1.2466039013396,4.40341444641181
98.9379477442606,63.5388661821589,2.07614365239363,4.53513032223218
96.3150618540885,140.525565026489,6.41918083859451,6.91534858908396
100.609303351985,207.511264007244,0.273104965639436,8.94746827981657
99.4213409947239,62.1470587763876,0.806431056027131,4.54762085131828
100.436195007769,115.48819152256,0.355905748284449,6.085597609247
98.5103330931171,70.9174510033052,4.5445225390558,4.76720010420312
98.3635977103639,49.3137013253708,0.375855184579999,3.98047616989455
100.274814534433,217.745906365521,4.34248146816446,9.44952281776108
98.37011929973,116.35602759101,0.69952411559278,6.13590227204414
101.377737745325,87.3266246403274,0.998103895258227,5.33256947606104
97.9162392038562,115.825269779607,2.60274014531931,6.09458785773247
99.0620842215097,78.6497522294309,1.39696860263622,4.94833888496579
101.684271969931,80.3556772707055,2.27089106746981,5.11058733265086
99.2283379707853,100.600500123299,1.04735695567775,5.67407605016916
102.485926854599,74.4997500012703,0.302394874348681,4.87835667253657
98.5173695422576,93.6984960890876,0.730343000801417,5.35763521131288
97.3227812100207,47.9916150163965,0.335559971474514,3.87917529412296
99.1485994743254,169.183951516361,4.97302415390891,7.79790393425834
99.1806333693244,230.438111164172,2.35986444674028,9.77697838557133
100.478843252361,87.228469721751,1.52356087274656,5.26369058868837
97.6696165113942,35.8195632394552,1.67084003533424,3.62780830808148
101.201511011774,126.712358033866,0.329383174527364,6.46000376602045
99.5410910544778,47.6405977775655,1.05530952486659,3.90042001897117
100.47065713238,151.451635536901,1.89999833471692,7.22468879437821
101.962042360882,90.6603520841841,1.95089975126196,5.46516667024046
96.068942092612,92.3739031772006,0.432695335886366,5.33009136749939
99.2022936651787,76.3491237346221,1.54160183673682,4.93223061562206
101.641698650317,107.44114645206,1.81798655421159,6.01364237268214
100.855036590838,33.018741904519,1.44315487676971,3.58360364763028
100.373825304722,220.58299847004,2.86422994975358,9.51066000825485
100.958296073459,42.512169361744,0.685313443459132,3.85943075062197
99.6411049962217,72.8904708277744,1.90899390119264,4.82579353137072
98.4842670867022,160.022337415913,0.372653319973517,7.52001688152971
99.2777806668646,122.960492412197,0.24780680185855,6.38809434521568
101.382437800583,179.104995622772,0.280311987774294,8.01301237428245
99.6035748837353,80.5425047035575,1.68330116623193,5.0451958305076
100.228438075844,120.949199319015,1.14990594578974,6.31481064071665
99.5853896116852,139.854959613996,2.2615020716981,6.92725264661445
100.298017814342,72.2433647390467,1.74121776536762,4.79135688994447
99.0104105312556,47.8418707668621,1.98530121875809,3.96623390733711
100.230820161982,143.877508915393,2.68976236696915,7.06403828090226
99.4471021931726,70.2931908951883,4.07010604495877,4.8082678084401
100.096594421006,138.988332152212,1.18759328206997,6.8057690123149
99.5749779713949,73.5320843593316,1.38389432124138,4.78497592030593
101.279413649661,94.0825069064926,1.35819765331854,5.54684252259619
102.16973985082,68.0072835298461,2.73465723601205,4.81318609055663
99.1927380745048,105.366282952875,1.39734640607665,5.79946660279096
100.766540172757,89.0187980317156,2.13493128662101,5.32948015342587
99.9437219808101,87.2556589363892,1.13709371176124,5.255698701165
100.723099195336,90.4958885797178,1.03450422901915,5.36446790948228
102.436623185517,48.74008113411,0.438540439320567,4.02948653479753
100.210122880186,61.5145512084454,0.456703005091262,4.40790138241136
98.0214663839137,183.875595379712,0.987741177912638,8.2666920422735
100.256967306314,107.190557494451,5.38818489020268,5.95875149107472
97.3629121683378,100.341888776523,0.0817366563656249,5.60091915547596
97.9940547698356,67.1259529139774,0.27194472501157,4.52996797253495
